,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Max_temp
1678,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-0.9422997251737294,-0.9923803049564814,-0.9798796934215996,-1.0521797562272293,-1.1521829395020617,-1.1186398147826753,-0.572898389274333
1679,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-0.9422997251737294,-0.9923803049564814,-0.9798796934215996,-0.5928737185925306
1680,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-0.9524296463200863
1681,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-1.00236796961558
1682,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.7526763531381109
1683,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.6428120418880244
1684,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.6727750358653207
1685,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.3132191081377648
1686,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.5229600659788392
1687,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.7526763531381109
1688,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.8026146764336047
1689,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-1.0323309635928766
1690,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-0.8325776704109011
1691,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.7826393471154073
1692,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.6527997065471232
1693,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.7127256945017157
1694,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.8625406643881973
1695,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.8325776704109011
1696,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-1.2420719214339506
1697,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.9324543170018889
1698,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.972404975638284
1699,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-1.012355634274679
1700,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-1.052306292911074
1701,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-1.012355634274679
1702,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.9424419816609876
1703,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-1.012355634274679
1704,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-0.962417310979185
1705,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-0.7726516824563084
1706,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0622939575701726
1707,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.232084256774852
1708,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.1122322808656666
1709,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-0.8525529997290986
1710,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-0.612849047910728
1711,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.4830094073424441
1712,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-0.8925036583654937
1713,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.5229600659788392
1714,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-0.7227133591608146
1715,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-0.7327010238199134
1716,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-0.7626640177972096
1717,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-0.5329477306379379
1718,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.09349048563759192
1719,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.0036015037057031104
1720,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,0.17617646015807487
1721,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,0.006386160953395803
1722,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,0.05632448424888967
1723,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.15341647359218452
1724,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,0.29602843606726004
1725,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,0.25607777743086513
1726,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,0.006386160953395803
1727,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.5229600659788392
1728,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.5928737185925306
1729,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-1.2021212627975555
1730,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-1.0223432989337777
1731,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,-0.792627011774506
1732,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.6028613832516293
1733,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.03634915493069219
1734,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,-0.05353982700119697
1735,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,-0.3631574314332587
1736,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.3931204254105551
1737,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.47302174268334535
1738,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.4830094073424441
1739,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-0.06352749166029553
1740,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.05353982700119697
