,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Wind_m/s4,Precipitation_mm4,Min_temp4,Max_temp4,Mean_temp4,Wind_m/s5,Precipitation_mm5,Min_temp5,Max_temp5,Mean_temp5,Wind_m/s6,Precipitation_mm6,Min_temp6,Max_temp6,Mean_temp6,Wind_m/s7,Precipitation_mm7,Min_temp7,Max_temp7,Mean_temp7,Target: Mean_temp
35,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,0.35803322035057694,-0.42524198872750923,1.5925852880645022,1.9132344511751918,1.7864961430815542,-6.562793884213187e-05,-0.42524198872750923,1.0314412126123869,1.2360043483281675,1.1553162958368692,-0.8185772811717996,-0.42524198872750923,0.4941756084561062,1.2260450821098288,0.9028443569389953,0.10224832871527767,0.5781090594473259,0.8404134422457096,0.6782854401012063,0.7601428262575883,1.6881146568541334,-0.32968474604419157,1.6164637593603373,1.5746193997516797,1.6108634899352072,1.0230739386023548,-0.42524198872750923,1.8313700010228493,1.6841713281534039,1.7700305818490836,0.9357754794039355
36,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,0.35803322035057694,-0.42524198872750923,1.5925852880645022,1.9132344511751918,1.7864961430815542,-6.562793884213187e-05,-0.42524198872750923,1.0314412126123869,1.2360043483281675,1.1553162958368692,-0.8185772811717996,-0.42524198872750923,0.4941756084561062,1.2260450821098288,0.9028443569389953,0.10224832871527767,0.5781090594473259,0.8404134422457096,0.6782854401012063,0.7601428262575883,1.6881146568541334,-0.32968474604419157,1.6164637593603373,1.5746193997516797,1.6108634899352072,0.6284183363978281
37,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,0.35803322035057694,-0.42524198872750923,1.5925852880645022,1.9132344511751918,1.7864961430815542,-6.562793884213187e-05,-0.42524198872750923,1.0314412126123869,1.2360043483281675,1.1553162958368692,-0.8185772811717996,-0.42524198872750923,0.4941756084561062,1.2260450821098288,0.9028443569389953,0.10224832871527767,0.5781090594473259,0.8404134422457096,0.6782854401012063,0.7601428262575883,0.8699132344740552
38,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,0.35803322035057694,-0.42524198872750923,1.5925852880645022,1.9132344511751918,1.7864961430815542,-6.562793884213187e-05,-0.42524198872750923,1.0314412126123869,1.2360043483281675,1.1553162958368692,-0.8185772811717996,-0.42524198872750923,0.4941756084561062,1.2260450821098288,0.9028443569389953,0.8863787957065254
39,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,0.35803322035057694,-0.42524198872750923,1.5925852880645022,1.9132344511751918,1.7864961430815542,-6.562793884213187e-05,-0.42524198872750923,1.0314412126123869,1.2360043483281675,1.1553162958368692,1.133362214193576
40,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,0.35803322035057694,-0.42524198872750923,1.5925852880645022,1.9132344511751918,1.7864961430815542,1.341925989804863
41,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,1.4681619592538002
42,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.5021823669488908
43,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,0.5515790506463013
44,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,0.3704578770891311
45,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,0.4418086424298344
46,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,0.49120532612724443
47,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,0.941263999814759
48,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,1.105919612139459
49,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,1.3199719081615697
50,-0.10237958459296148,-0.42524198872750923,1.0433804482603044,1.5248230686599868,1.3199719081615697,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,0.8699132344740552
51,-0.46047843288238055,-0.42524198872750923,0.8881703848373789,0.8376336995946239,0.8699132344740552,-0.10237958459296148,-0.42524198872750923,1.0433804482603044,1.5248230686599868,1.3199719081615697,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,0.7656313466684117
52,-0.8185772811717996,-0.42524198872750923,0.6135679649352797,0.8774707644679781,0.7656313466684117,-0.46047843288238055,-0.42524198872750923,0.8881703848373789,0.8376336995946239,0.8699132344740552,-0.10237958459296148,-0.42524198872750923,1.0433804482603044,1.5248230686599868,1.3199719081615697,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7491657854359418
53,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,1.1065338874897657,0.7491657854359418,-0.8185772811717996,-0.42524198872750923,0.6135679649352797,0.8774707644679781,0.7656313466684117,-0.46047843288238055,-0.42524198872750923,0.8881703848373789,0.8376336995946239,0.8699132344740552,-0.10237958459296148,-0.42524198872750923,1.0433804482603044,1.5248230686599868,1.3199719081615697,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,0.8150280303658217
54,-0.358164476228261,-0.42524198872750923,0.38672248762485023,1.1563302185814588,0.8150280303658217,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,1.1065338874897657,0.7491657854359418,-0.8185772811717996,-0.42524198872750923,0.6135679649352797,0.8774707644679781,0.7656313466684117,-0.46047843288238055,-0.42524198872750923,0.8881703848373789,0.8376336995946239,0.8699132344740552,-0.10237958459296148,-0.42524198872750923,1.0433804482603044,1.5248230686599868,1.3199719081615697,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,1.1168966529611057
55,-0.4093214545553209,0.2675480207265436,0.7448995570623708,1.4053118740399235,1.1168966529611057,-0.358164476228261,-0.42524198872750923,0.38672248762485023,1.1563302185814588,0.8150280303658217,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,1.1065338874897657,0.7491657854359418,-0.8185772811717996,-0.42524198872750923,0.6135679649352797,0.8774707644679781,0.7656313466684117,-0.46047843288238055,-0.42524198872750923,0.8881703848373789,0.8376336995946239,0.8699132344740552,-0.10237958459296148,-0.42524198872750923,1.0433804482603044,1.5248230686599868,1.3199719081615697,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,0.6448838976302983
